926,0.7272727272727273
3557,0.8888888888888888
10569,1.0
1733,1.0
8851,1.0
8861,0.9166666666666666
1295,1.0
4689,0.9444444444444444
7603,1.0
14128,0.23333333333333328
547,1.0
11378,0.5
14121,0.59375
897,0.2978723404255319
1431,1.0
4961,1.0
6716,0.7941176470588236
7050,1.0
9772,1.0
13772,1.0
14062,1.0
6464,1.0
9324,1.0
10119,0.6666666666666667
6954,1.0
1605,1.0
12994,1.0
2719,0.25
5432,0.8888888888888888
2480,0.2727272727272727
4452,1.0
2271,1.0
10395,1.0
359,1.0
4954,0.75
10623,1.0
10517,1.0
9711,1.0
3635,1.0
5412,0.9473684210526316
7378,1.0
4680,1.0
4118,1.0
1977,0.8125
11379,0.8333333333333334
4969,1.0
10721,1.0
6301,0.8333333333333334
12238,1.0
12760,0.8
1409,0.1923076923076923
14039,1.0
12576,1.0
776,1.0
8093,1.0
12298,1.0
4335,1.0
8130,1.0
9819,1.0
9499,1.0
7448,0.7777777777777778
8878,1.0
3408,1.0
5976,1.0
5464,1.0
2787,1.0
6230,1.0
9689,1.0
2848,1.0
13315,1.0
6865,1.0
7500,1.0
427,1.0
12323,1.0
8138,1.0
7235,1.0
9049,1.0
8137,1.0
5804,1.0
7967,1.0
8006,1.0
1397,0.4855371900826446
9722,1.0
7713,1.0
1986,1.0
7084,1.0
13383,1.0
5688,0.7560975609756098
2801,1.0
3507,1.0
6682,0.4545454545454546
7680,1.0
3068,0.7777777777777778
8442,0.7777777777777778
7524,1.0
3221,1.0
3636,1.0
2042,1.0
8847,0.8888888888888888
6135,1.0
9684,1.0
3103,1.0
12146,0.7083333333333333
10415,1.0
2152,1.0
109,0.6956521739130435
2569,1.0
4332,0.2222222222222222
8875,1.0
7114,1.0
11545,1.0
11190,1.0
10013,0.7647058823529411
3877,1.0
12607,1.0
3858,1.0
1244,1.0
9851,0.16666666666666663
8032,1.0
10877,1.0
5333,1.0
9357,1.0
1318,1.0
1203,1.0
6684,0.32727272727272727
6111,0.1785714285714286
9664,1.0
2013,1.0
12382,1.0
2732,0.3939393939393939
6022,1.0
8687,0.75
9040,1.0
7766,1.0
5827,1.0
11511,1.0
11779,1.0
2211,1.0
10240,0.625
6714,1.0
7463,1.0
2277,1.0
13513,1.0
6319,1.0
11107,0.9090909090909091
12122,0.7777777777777778
5404,1.0
2083,1.0
2071,1.0
9859,0.1527777777777778
1495,0.7804878048780488
3959,0.5
2863,1.0
13862,1.0
3436,1.0
4791,0.8571428571428572
1508,1.0
2217,1.0
6229,1.0
10362,1.0
10002,1.0
11675,1.0
609,1.0
6161,1.0
6251,1.0
12250,1.0
12477,1.0
10269,1.0
10961,0.6666666666666667
12420,0.8
4405,1.0
5800,1.0
8377,1.0
3101,1.0
5450,0.8571428571428572
10354,1.0
1628,0.8333333333333334
6087,1.0
6345,1.0
1444,1.0
12729,1.0
4165,1.0
2402,0.9285714285714286
3691,0.4545454545454546
4592,1.0
13689,1.0
1301,1.0
6234,0.9230769230769231
7312,1.0
11669,1.0
5595,1.0
12487,1.0
1593,1.0
270,0.625
1313,1.0
5923,1.0
3884,0.5238095238095238
3790,1.0
5884,0.3012048192771084
12305,1.0
3028,1.0
1118,1.0
6347,0.8888888888888888
6446,1.0
4403,1.0
9651,1.0
13308,0.75
4138,1.0
3538,1.0
5819,1.0
6118,1.0
4574,0.9
12053,0.8421052631578947
7177,1.0
3010,1.0
6680,1.0
4023,1.0
13720,1.0
13698,1.0
3663,1.0
7985,1.0
22,1.0
6803,1.0
5691,1.0
1168,1.0
5938,1.0
6932,1.0
2978,1.0
10825,0.11871227364185111
7189,1.0
870,1.0
941,1.0
2534,1.0
1067,1.0
13557,1.0
8526,1.0
5602,1.0
8723,1.0
12291,1.0
11143,0.5263157894736843
12182,1.0
4136,1.0
4402,1.0
12361,1.0
11744,0.5
10218,0.6896551724137931
664,0.7142857142857143
7367,1.0
11441,1.0
10829,0.4635258358662614
13394,1.0
6086,1.0
7085,1.0
11762,1.0
2971,1.0
6622,0.6363636363636364
394,0.5384615384615384
14040,1.0
2535,1.0
734,0.8666666666666667
3642,1.0
6204,1.0
182,1.0
1554,1.0
11170,1.0
1936,0.9090909090909091
6468,1.0
11971,0.8461538461538461
5423,0.7777777777777778
5953,1.0
12594,1.0
13251,0.1777777777777778
13463,0.20347826086956522
12049,0.28
8188,1.0
12505,0.5
8083,1.0
8588,1.0
12235,1.0
14083,1.0
731,1.0
6017,0.625
10242,1.0
8927,1.0
5813,0.31818181818181823
13362,0.4
3865,1.0
4000,1.0
4481,0.8333333333333334
7395,0.2941176470588235
11280,0.29729729729729726
447,0.631578947368421
8369,1.0
14148,1.0
2739,1.0
13257,1.0
9208,1.0
11065,0.36363636363636365
2054,1.0
6974,1.0
4741,1.0
10,1.0
2331,1.0
3238,0.8333333333333334
7214,1.0
10941,1.0
6951,1.0
12335,1.0
12532,1.0
11972,1.0
5653,1.0
12258,1.0
9110,0.25
9908,1.0
12015,0.9090909090909091
12549,1.0
14014,0.25
1501,0.4444444444444444
11986,0.8095238095238095
8159,1.0
3880,1.0
3265,1.0
9816,1.0
3542,0.3142857142857143
5088,0.8
614,0.8455882352941176
11716,0.2857142857142857
12947,1.0
3045,0.6923076923076923
3937,1.0
5065,1.0
5150,0.75
4367,1.0
11970,1.0
1438,0.3870967741935484
10347,0.7777777777777778
7373,1.0
5236,0.625
11609,1.0
11832,1.0
3272,1.0
9881,1.0
13681,0.4642857142857143
9453,1.0
5651,1.0
8252,1.0
8434,1.0
8466,1.0
13581,1.0
6992,1.0
962,0.5909090909090908
2721,0.8
9099,1.0
11288,0.16666666666666663
6063,1.0
2795,1.0
9614,1.0
4172,1.0
2153,1.0
4496,1.0
6532,1.0
7219,1.0
3449,0.375
10508,1.0
6210,1.0
8555,0.75
4476,1.0
13093,1.0
13487,1.0
11577,1.0
11169,1.0
12809,1.0
10163,1.0
14013,0.6666666666666667
11335,1.0
23,1.0
5811,1.0
3484,1.0
363,1.0
4240,1.0
7274,1.0
5579,1.0
5981,1.0
9302,1.0
3596,1.0
2274,0.8333333333333334
9083,1.0
1145,0.625
11772,1.0
11774,0.8888888888888888
3894,1.0
161,1.0
2208,1.0
3177,0.5
7454,1.0
12537,0.8888888888888888
5110,0.7777777777777778
8075,1.0
5261,1.0
2935,1.0
8477,0.7441860465116279
6391,0.8333333333333334
7931,1.0
747,1.0
6673,1.0
9542,1.0
4122,1.0
10985,1.0
4437,1.0
2226,1.0
10074,0.8571428571428572
13731,1.0
9485,1.0
7415,1.0
4887,0.75
5336,1.0
6492,1.0
8054,1.0
5132,1.0
9195,1.0
8701,1.0
3548,1.0
5431,0.8
7460,1.0
6687,1.0
400,1.0
5625,1.0
1338,0.8
11102,0.6744186046511628
12422,0.9
5512,1.0
3947,0.41666666666666663
12564,1.0
365,0.9166666666666666
9782,0.875
11730,0.9369369369369369
6088,1.0
6130,0.6578947368421053
8125,1.0
8057,0.136986301369863
3595,1.0
6288,1.0
8353,1.0
12726,1.0
11600,1.0
11179,1.0
11311,0.6388888888888888
13864,0.9583333333333334
1006,1.0
8952,1.0
4425,0.36363636363636365
2647,0.2432432432432432
4654,1.0
1810,0.3732057416267942
4835,1.0
194,1.0
5204,1.0
766,1.0
5174,1.0
4164,0.8571428571428572
14198,1.0
7013,0.8125
13286,0.9523809523809523
7520,1.0
7631,0.3662551440329218
8945,1.0
7158,1.0
5271,1.0
9116,1.0
11830,0.361764705882353
11108,1.0
13036,1.0
311,0.8636363636363636
5201,0.75
4435,1.0
4460,1.0
8479,1.0
6783,0.30434782608695654
13131,1.0
8115,1.0
1482,1.0
11255,0.8
12861,0.875
1829,0.31200000000000006
10997,0.24
4629,0.19999999999999996
6508,1.0
4739,0.95
11040,0.4285714285714286
9510,1.0
8154,1.0
8081,1.0
914,0.65
1871,0.5657620041753653
8824,1.0
11760,1.0
10003,1.0
1107,1.0
2233,1.0
8965,1.0
10176,1.0
353,1.0
2596,1.0
10116,0.8392857142857143
13429,0.9333333333333333
8289,1.0
9880,1.0
9626,1.0
13047,1.0
11421,1.0
3802,1.0
5137,0.9285714285714286
10040,0.6215139442231076
2703,1.0
2527,1.0
6486,1.0
10853,1.0
769,1.0
975,0.9
4886,0.75
4049,1.0
2567,1.0
9165,1.0
354,0.6153846153846154
1382,1.0
5243,0.8571428571428572
6917,0.8
8150,1.0
12847,1.0
12065,1.0
8750,1.0
12985,0.19999999999999996
11576,1.0
12702,1.0
7021,1.0
7160,1.0
5106,1.0
9560,1.0
11663,1.0
7501,0.8571428571428572
63,0.23376623376623373
5038,1.0
4631,1.0
10803,0.40740740740740744
11250,1.0
6620,1.0
9856,0.8636363636363636
6964,1.0
1863,0.5
6650,1.0
5748,1.0
6189,1.0
6919,0.5714285714285714
9980,1.0
12851,0.5789473684210527
7820,0.7692307692307692
8932,1.0
2422,0.5
12027,1.0
12068,1.0
12306,1.0
2964,1.0
4771,1.0
11963,1.0
1812,0.2797427652733119
10063,1.0
2428,0.6666666666666667
3185,1.0
2740,0.4666666666666667
5120,0.8947368421052632
13068,1.0
8913,1.0
9048,1.0
10195,1.0
7358,1.0
10019,0.8008130081300813
6179,1.0
3644,1.0
7159,1.0
12172,1.0
4968,0.5
2555,1.0
5556,0.8571428571428572
3005,0.8571428571428572
9986,1.0
1672,0.6847826086956521
9420,1.0
13282,1.0
3201,1.0
5417,1.0
9367,1.0
4723,0.75
4964,0.75
12207,1.0
7284,1.0
10404,1.0
8197,1.0
13395,1.0
6209,1.0
9976,1.0
10641,1.0
13810,1.0
8350,1.0
1090,0.5
7694,0.9545454545454546
16,0.2727272727272727
9913,1.0
2563,0.8333333333333334
10075,0.7516556291390728
11630,1.0
11111,1.0
12584,1.0
13617,1.0
3391,1.0
3624,1.0
12037,0.13043478260869568
8833,1.0
6330,1.0
7549,1.0
14305,1.0
7619,1.0
11620,1.0
6562,0.23417721518987344
13673,0.7
14114,1.0
11371,1.0
3337,1.0
9729,1.0
97,0.7777777777777778
1556,1.0
983,1.0
4690,1.0
7396,1.0
3968,1.0
356,1.0
5073,0.9565217391304348
11072,0.75
3619,1.0
7321,0.8333333333333334
12416,1.0
8458,1.0
8749,0.9230769230769231
8874,1.0
5990,1.0
4423,1.0
768,1.0
12614,1.0
7428,1.0
9421,1.0
5956,1.0
1582,0.20306748466257674
10779,1.0
11668,1.0
540,1.0
12996,1.0
1429,0.3517241379310345
2693,0.6666666666666667
7006,1.0
6056,0.95
10106,0.41666666666666663
5750,1.0
5966,1.0
12625,1.0
11447,1.0
9823,1.0
595,0.8666666666666667
7702,0.11178861788617889
2895,1.0
12328,1.0
1519,1.0
13716,1.0
6973,0.8947368421052632
10608,1.0
9230,1.0
11518,1.0
5948,1.0
7984,1.0
1906,0.7721518987341772
689,0.16666666666666663
12602,0.625
7107,1.0
4382,1.0
3283,0.5714285714285714
704,1.0
4931,0.8571428571428572
6838,1.0
7801,1.0
8471,1.0
1175,1.0
9065,0.6666666666666667
12152,1.0
13078,1.0
10976,1.0
13311,1.0
5732,1.0
6078,0.625
163,1.0
7793,1.0
4171,0.5454545454545454
3127,1.0
13771,0.6666666666666667
3729,1.0
5922,1.0
11222,0.8723404255319149
9479,1.0
6881,1.0
7908,0.875
7477,1.0
5810,1.0
3754,0.5625
13104,1.0
1727,0.7419354838709677
5362,1.0
4343,0.313953488372093
13755,1.0
542,1.0
4541,1.0
10747,1.0
1102,1.0
669,0.6382978723404256
10200,1.0
3910,0.6
5022,1.0
13729,1.0
4525,1.0
7650,0.2990033222591362
6038,1.0
4618,0.8333333333333334
5295,1.0
5360,1.0
11783,1.0
6519,0.8333333333333334
10113,1.0
1795,1.0
11947,0.6666666666666667
6877,1.0
13322,1.0
1580,1.0
3977,1.0
6109,0.5135135135135135
10309,0.4087301587301587
12948,1.0
3676,0.625
881,0.8333333333333334
5025,1.0
9090,1.0
13126,1.0
8653,1.0
13946,1.0
7433,1.0
899,0.2978723404255319
11859,1.0
2728,1.0
174,1.0
844,0.8448275862068966
9459,0.875
11549,0.75
10144,1.0
11742,1.0
5611,1.0
4485,1.0
846,0.9866666666666667
8811,0.8
12385,1.0
10192,0.3939393939393939
10482,1.0
7384,1.0
9400,1.0
9464,1.0
7946,1.0
8922,1.0
10295,1.0
4831,1.0
3114,1.0
5435,1.0
6004,1.0
7585,1.0
1481,1.0
13134,0.875
7645,0.5728476821192052
12302,1.0
11578,0.75
8310,0.8333333333333334
10368,0.9118773946360154
4584,1.0
8429,1.0
6311,1.0
8357,1.0
8547,0.8333333333333334
12958,1.0
9555,1.0
855,1.0
13277,1.0
77,1.0
2921,1.0
3658,1.0
12734,1.0
2159,1.0
565,1.0
13603,0.75
5723,0.625
3447,1.0
14319,1.0
9221,1.0
11934,1.0
1094,1.0
3617,1.0
3957,0.375
5184,1.0
6291,1.0
13368,1.0
2564,0.5555555555555556
9790,1.0
6478,1.0
7119,1.0
12782,1.0
507,1.0
12010,1.0
4851,0.9285714285714286
857,1.0
6993,0.24
9363,1.0
7410,1.0
9323,1.0
12544,1.0
1451,0.19259259259259254
8239,1.0
1669,1.0
13250,0.19999999999999996
1712,1.0
10612,1.0
1199,1.0
2606,1.0
8840,1.0
6569,1.0
382,1.0
5915,1.0
10714,0.4666666666666667
12104,1.0
4063,0.75
5528,1.0
5111,0.9375
976,0.1707317073170732
7955,1.0
13859,0.8333333333333334
4727,1.0
7779,1.0
7736,1.0
3634,1.0
13018,1.0
2840,1.0
7351,1.0
1865,0.625
10453,0.7692307692307692
262,1.0
330,1.0
10098,0.639344262295082
1310,0.6842105263157895
2533,1.0
5238,1.0
10692,1.0
3522,1.0
10066,1.0
10039,1.0
4760,0.92
6057,1.0
4882,0.9
10045,1.0
1645,0.875
1211,0.29268292682926833
1493,0.3555926544240401
3470,1.0
13924,1.0
12830,1.0
4891,0.75
9181,1.0
14226,1.0
6663,0.2727272727272727
7684,0.09166666666666667
2764,1.0
9967,1.0
13871,0.8333333333333334
2369,1.0
9124,1.0
5943,1.0
2092,1.0
12759,1.0
13589,1.0
221,1.0
11882,0.8888888888888888
12706,1.0
11797,1.0
12621,1.0
6183,0.8974358974358975
268,1.0
11106,1.0
13738,1.0
13363,0.5
1327,0.8
2344,1.0
5507,1.0
9663,0.75
6261,1.0
1413,1.0
2157,1.0
5712,1.0
11269,1.0
12091,1.0
13002,1.0
13411,1.0
10412,1.0
4865,1.0
12513,1.0
10231,1.0
11385,1.0
6046,0.6
6636,1.0
12428,1.0
14120,0.8
1364,1.0
1793,1.0
6308,1.0
7310,1.0
5272,0.5294117647058824
69,0.625
2391,1.0
6477,1.0
6644,1.0
3409,1.0
10317,0.7588652482269503
11129,1.0
12502,1.0
13733,1.0
5162,0.9047619047619048
12431,1.0
5914,1.0
13113,1.0
10036,1.0
9104,0.24
13044,1.0
6672,1.0
9688,1.0
3545,1.0
7880,1.0
12471,0.8333333333333334
13651,1.0
5995,1.0
1224,0.13362068965517238
9366,1.0
10136,0.6868686868686869
9070,0.9375
521,1.0
14098,1.0
9304,1.0
5093,0.4117647058823529
11420,1.0
10222,0.4864864864864865
1014,0.5394736842105263
11951,1.0
14110,1.0
4935,1.0
1465,1.0
2362,1.0
3575,1.0
2070,1.0
4065,1.0
4119,1.0
10344,1.0
13033,1.0
7679,1.0
11825,1.0
4576,1.0
6744,1.0
14034,1.0
12114,1.0
6384,0.8181818181818181
9260,1.0
4378,0.7777777777777778
10776,1.0
5843,1.0
6757,0.45197740112994356
7226,1.0
7472,1.0
11298,0.1917808219178082
6107,1.0
1414,0.6666666666666667
2177,0.9473684210526316
2170,1.0
2513,1.0
6872,1.0
13534,1.0
9190,1.0
1654,0.3125
5531,1.0
7777,1.0
13258,0.5909090909090908
4772,0.1515151515151515
13930,1.0
12374,0.5714285714285714
9180,1.0
7060,1.0
14045,0.17600000000000005
5297,1.0
11811,1.0
7940,1.0
9914,1.0
1551,1.0
2821,1.0
8830,1.0
247,1.0
3499,1.0
5893,1.0
634,1.0
9756,1.0
6573,0.3459715639810427
7806,1.0
7046,1.0
2805,0.5882352941176471
4789,1.0
5768,1.0
9455,1.0
8940,1.0
9928,0.5384615384615384
12142,1.0
3015,1.0
4515,1.0
6399,1.0
7405,1.0
1573,0.8461538461538461
6950,0.17948717948717952
5246,1.0
468,1.0
3462,0.736842105263158
11709,0.17500000000000004
4416,1.0
9125,1.0
5755,1.0
4753,0.29761904761904767
8286,1.0
5673,0.7272727272727273
7272,1.0
12662,1.0
11049,0.3157894736842105
13963,0.6923076923076923
11493,0.19999999999999996
13094,1.0
12692,1.0
585,1.0
13662,1.0
3579,1.0
9820,1.0
4986,1.0
13554,1.0
1010,1.0
12271,1.0
12651,1.0
3749,1.0
5777,1.0
9223,1.0
13223,1.0
432,1.0
990,0.6666666666666667
6727,0.9333333333333333
5823,1.0
6200,1.0
4465,1.0
8759,0.75
13079,1.0
7071,1.0
12993,1.0
1411,0.33333333333333337
12203,1.0
3355,1.0
7704,0.7089285714285714
11564,0.6
5774,1.0
7689,1.0
7582,1.0
4879,1.0
6019,1.0
10434,1.0
9237,1.0
11852,0.8333333333333334
5480,0.23529411764705888
12467,1.0
2682,0.34615384615384615
10331,1.0
2677,0.8780487804878049
11408,1.0
8060,1.0
7511,0.9523809523809523
4763,0.515625
4594,1.0
9098,0.8333333333333334
13358,1.0
1725,0.5875
9999,1.0
11300,1.0
9901,1.0
4990,1.0
6633,1.0
7186,1.0
9706,1.0
12642,1.0
4949,0.3939393939393939
10108,0.8888888888888888
4386,0.875
11178,1.0
6657,0.9
8500,1.0
5454,0.8571428571428572
11554,1.0
1350,1.0
1827,0.875
9136,1.0
1708,0.9090909090909091
7672,1.0
9571,1.0
6737,1.0
2934,1.0
13021,1.0
11085,0.19626168224299068
1277,0.11029411764705888
189,1.0
13907,1.0
428,1.0
1561,1.0
9389,1.0
12700,1.0
6523,1.0
6913,1.0
10025,1.0
3486,0.8
11696,1.0
12462,1.0
3165,1.0
6667,1.0
7935,1.0
6356,1.0
12256,1.0
13030,1.0
1206,1.0
7998,1.0
6168,1.0
4380,1.0
12747,1.0
691,1.0
6880,1.0
11353,1.0
11940,1.0
2507,1.0
6062,0.9285714285714286
2400,1.0
3526,1.0
13707,1.0
3639,1.0
9609,1.0
6340,1.0
12565,1.0
6213,1.0
6476,0.15294117647058825
3623,1.0
6011,1.0
11599,0.8571428571428572
2425,1.0
7724,1.0
9312,1.0
412,1.0
5338,1.0
12411,1.0
3054,1.0
1821,0.48571428571428577
344,0.875
14205,1.0
2424,0.6164383561643836
12703,1.0
12871,1.0
2190,1.0
7810,0.6470588235294117
1340,1.0
4116,1.0
11699,1.0
551,1.0
1217,0.18518518518518523
5190,0.7692307692307692
4645,1.0
9576,1.0
12530,1.0
6316,1.0
11835,1.0
168,1.0
9995,1.0
13090,1.0
13723,1.0
9207,1.0
133,1.0
6678,1.0
14179,1.0
10826,1.0
9629,1.0
10186,1.0
12147,1.0
933,1.0
5466,1.0
10014,1.0
7095,0.9090909090909091
11569,1.0
13647,1.0
2615,0.13043478260869568
7598,0.27722772277227725
4648,0.39095744680851063
2904,1.0
7401,1.0
2060,1.0
2597,0.22891566265060237
6112,1.0
6772,1.0
3697,1.0
5992,1.0
1486,1.0
1775,1.0
5740,0.4285714285714286
10492,1.0
10723,1.0
1082,1.0
11231,0.6428571428571428
7778,1.0
6006,1.0
6231,0.8333333333333334
11002,1.0
653,1.0
14180,1.0
4634,1.0
13680,1.0
1756,1.0
8885,1.0
1445,1.0
5886,1.0
7126,1.0
5347,0.7777777777777778
8587,1.0
11324,1.0
4651,1.0
885,0.6666666666666667
7338,1.0
5069,1.0
8530,1.0
13271,0.6666666666666667
5757,1.0
9862,1.0
1030,1.0
13727,1.0
6758,0.5217391304347826
1589,0.26582278481012656
211,1.0
11105,1.0
6885,0.12121212121212122
12379,1.0
3779,1.0
6484,1.0
14106,1.0
6479,0.8
7263,0.8260869565217391
4937,1.0
259,1.0
1381,1.0
13945,1.0
11892,0.8
13085,1.0
2158,1.0
8474,1.0
5971,1.0
7261,1.0
7278,1.0
7655,1.0
9396,1.0
4526,0.9
8593,1.0
6245,1.0
2561,1.0
7589,0.9583333333333334
7775,1.0
4503,1.0
3175,1.0
1202,1.0
1448,0.23295454545454541
2962,0.5897435897435898
5325,1.0
7232,1.0
1360,0.3555555555555555
1509,1.0
13124,1.0
8959,1.0
1897,1.0
12987,1.0
3534,1.0
5327,1.0
11427,0.9936708860759493
4859,0.8888888888888888
5696,0.9166666666666666
7613,0.7142857142857143
10989,1.0
12709,0.8888888888888888
3837,0.625
13361,0.7777777777777778
4108,1.0
8243,1.0
7414,1.0
11376,1.0
8255,1.0
13745,1.0
10059,1.0
5641,1.0
12891,1.0
1219,1.0
4903,1.0
10237,0.6785714285714286
5790,1.0
12534,1.0
5113,0.8571428571428572
3608,1.0
13003,1.0
13297,1.0
8742,1.0
6867,1.0
11448,0.8461538461538461
1648,1.0
2395,1.0
12903,1.0
10270,1.0
7146,1.0
6820,1.0
11915,1.0
6750,1.0
10373,0.7142857142857143
2505,1.0
14346,1.0
1333,1.0
4627,0.1515151515151515
9166,1.0
11157,1.0
9973,1.0
7640,1.0
8246,0.8125
9490,0.7058823529411764
1031,1.0
334,0.7142857142857143
10459,1.0
9154,1.0
2325,1.0
3455,1.0
629,1.0
14409,1.0
11397,1.0
12304,1.0
4026,0.8
3314,0.5
13637,1.0
835,1.0
8790,1.0
4766,0.2142857142857143
7990,1.0
6117,1.0
5769,1.0
39,0.6486486486486487
8025,0.31060606060606055
8629,1.0
2231,1.0
11937,0.8333333333333334
3875,0.8571428571428572
10820,0.19117647058823528
7276,1.0
3665,1.0
8671,1.0
11056,0.15714285714285714
12168,0.625
10731,1.0
8051,1.0
6851,1.0
1798,1.0
5342,1.0
3414,1.0
6725,0.6153846153846154
6748,1.0
13993,1.0
5202,0.8571428571428572
8612,1.0
14021,0.6666666666666667
12771,1.0
11028,0.14077669902912626
13436,0.9090909090909091
693,1.0
13903,1.0
9037,1.0
13083,1.0
11225,0.5822784810126582
11829,1.0
6259,0.8333333333333334
10663,1.0
11295,0.762589928057554
11274,0.25
12131,1.0
1008,0.12269938650306744
3850,1.0
9922,1.0
13196,1.0
4535,0.7777777777777778
7791,1.0
11751,1.0
9442,1.0
13717,1.0
3834,1.0
1176,0.8571428571428572
4625,0.9375
12983,0.7142857142857143
243,1.0
8173,1.0
8986,1.0
10972,1.0
3527,1.0
7563,0.23561643835616441
9345,1.0
10357,0.8181818181818181
7163,1.0
14010,1.0
5116,0.9024390243902439
13138,1.0
6423,0.75
8410,1.0
12470,1.0
4777,1.0
1599,1.0
5005,1.0
9732,1.0
9847,1.0
3924,1.0
10791,0.43000000000000005
1165,0.16176470588235292
12852,1.0
13902,1.0
11423,1.0
10640,0.5
1228,0.27472527472527475
5675,1.0
8901,1.0
8223,1.0
8326,1.0
6124,1.0
9233,1.0
6401,0.9473684210526316
12448,0.8
3338,1.0
10621,0.75
1925,0.631578947368421
5753,1.0
8281,1.0
3208,1.0
12743,1.0
7026,1.0
8826,0.9166666666666666
1346,0.4
9577,1.0
6169,0.5555555555555556
13693,1.0
1746,0.9333333333333333
7402,1.0
2386,1.0
12403,1.0
13520,1.0
13203,1.0
7390,1.0
7827,1.0
11260,1.0
6390,0.9545454545454546
3077,1.0
1506,1.0
12007,0.5128205128205128
2475,0.5714285714285714
3232,0.4
6392,1.0
6984,0.52
8325,1.0
7899,1.0
9416,1.0
7474,1.0
9175,1.0
8347,0.8461538461538461
11139,0.6153846153846154
9281,1.0
11489,1.0
4730,1.0
6018,0.3846153846153846
4966,1.0
4199,1.0
9783,1.0
13767,1.0
7824,1.0
6665,1.0
7354,1.0
11234,1.0
5803,1.0
10712,0.2857142857142857
6359,1.0
907,1.0
4352,1.0
5389,1.0
11926,1.0
12189,1.0
11889,1.0
7165,1.0
5010,0.33333333333333337
8367,1.0
7391,1.0
10390,1.0
4006,1.0
2979,1.0
9432,1.0
9532,1.0
2394,0.5078125
1100,1.0
603,1.0
9676,1.0
6148,0.8571428571428572
7596,1.0
13209,1.0
481,0.8888888888888888
10573,1.0
5303,0.9666666666666667
8067,1.0
3227,1.0
7912,1.0
8569,1.0
10816,0.2182741116751269
286,1.0
5796,1.0
1646,0.625
3616,1.0
7076,1.0
2874,1.0
7457,1.0
4513,1.0
7862,1.0
125,1.0
6160,0.8888888888888888
7884,1.0
989,1.0
9500,1.0
10020,0.4591194968553459
2734,0.8
3810,1.0
895,1.0
841,1.0
9079,1.0
9388,1.0
11994,1.0
5429,1.0
5461,1.0
7709,0.16941529235382313
10124,0.9166666666666666
13492,1.0
7746,0.85
8983,1.0
11217,1.0
11918,1.0
8531,1.0
6571,0.23605150214592274
9364,1.0
11068,0.2727272727272727
7848,1.0
10540,1.0
9311,1.0
12445,1.0
4838,1.0
650,1.0
7976,1.0
8294,1.0
11933,0.8888888888888888
5859,1.0
5395,1.0
3361,0.2872340425531915
6447,1.0
4733,1.0
4539,1.0
695,0.30434782608695654
11079,0.30081300813008127
7499,1.0
14174,1.0
4330,0.23529411764705888
7512,0.16826923076923073
4044,1.0
12906,1.0
8855,1.0
3236,0.625
4981,1.0
10498,1.0
13537,0.36363636363636365
5193,0.6666666666666667
5822,1.0
6637,1.0
456,1.0
6407,1.0
7744,1.0
376,1.0
8122,1.0
13244,1.0
10018,0.9137931034482758
5072,1.0
6640,0.7333333333333334
12509,1.0
5337,1.0
11450,1.0
8564,1.0
6142,1.0
439,0.9285714285714286
169,0.875
6895,0.4117647058823529
7489,1.0
7687,1.0
9842,1.0
1158,1.0
3456,1.0
4493,1.0
13722,1.0
11678,0.8888888888888888
11296,0.563855421686747
3492,1.0
7763,1.0
760,1.0
4433,0.5925925925925926
6389,1.0
13035,1.0
6280,1.0
1869,0.8734177215189873
6524,1.0
10601,0.8
6070,1.0
13224,0.6
403,1.0
5370,0.85
9673,1.0
12453,1.0
5583,0.4
7727,1.0
3907,0.6451612903225806
3463,1.0
5505,1.0
10408,1.0
3219,1.0
7336,1.0
1321,0.30434782608695654
1320,0.17500000000000004
8012,1.0
5283,1.0
543,0.65
7169,1.0
8079,1.0
12885,0.19999999999999996
9760,1.0
12188,0.6
11910,0.7777777777777778
516,0.9166666666666666
2549,0.9463087248322147
11146,1.0
7230,1.0
10034,0.37777777777777777
884,1.0
11281,0.7142857142857143
8839,1.0
4649,1.0
11985,1.0
861,0.8571428571428572
9777,1.0
13330,1.0
5902,1.0
9259,1.0
598,0.15517241379310343
14074,1.0
9630,1.0
10267,1.0
8111,1.0
6745,1.0
12668,1.0
5982,1.0
10153,1.0
2484,1.0
10401,0.5233160621761659
11066,0.2727272727272727
626,1.0
12324,1.0
13546,0.7175
7643,0.3415906127770535
10812,0.453125
14303,1.0
10057,1.0
8523,1.0
3888,0.6923076923076923
11097,1.0
11580,1.0
5870,1.0
9,0.8333333333333334
509,1.0
3381,1.0
13229,1.0
12161,1.0
825,1.0
9507,1.0
2834,1.0
3784,1.0
3842,0.5
10165,1.0
12031,1.0
424,0.21621621621621623
4358,1.0
5107,0.76
12961,1.0
7260,1.0
14087,1.0
5852,1.0
2652,0.1785714285714286
938,1.0
6618,1.0
12039,0.8571428571428572
9496,1.0
14339,1.0
3896,1.0
6587,1.0
12499,1.0
12333,1.0
9824,1.0
8486,1.0
4980,1.0
12110,1.0
5369,0.9090909090909091
5851,1.0
8390,1.0
11366,1.0
9909,1.0
11525,0.5833333333333333
3179,0.33333333333333337
4591,0.75
4773,0.15337423312883436
10504,1.0
4346,0.4
9210,1.0
4060,0.8571428571428572
4520,1.0
5340,0.75
680,1.0
9076,1.0
5575,0.8333333333333334
6454,0.6
4907,1.0
7577,0.8
4755,0.47619047619047616
13504,1.0
2419,0.5
