10130,0.33333333333333337
668,0.6
1951,0.75
3203,1.0
11510,1.0
10485,0.5714285714285714
7341,1.0
6864,0.8
8686,1.0
12033,1.0
7115,0.5
7182,1.0
4973,0.6666666666666667
522,0.33333333333333337
5383,1.0
6849,1.0
8165,0.33333333333333337
5425,1.0
7439,1.0
591,1.0
4417,0.5
2712,1.0
11206,0.6666666666666667
3464,1.0
4716,0.8333333333333334
13700,1.0
5397,1.0
11634,1.0
11302,0.7142857142857143
9319,1.0
745,0.33333333333333337
12326,1.0
2057,1.0
10458,1.0
3713,0.6666666666666667
12265,0.6666666666666667
4372,0.8
9863,0.75
1598,1.0
9911,1.0
6812,1.0
7997,1.0
13205,1.0
3442,1.0
11993,1.0
9533,0.4
13675,1.0
267,1.0
7043,0.9090909090909091
73,0.625
5729,1.0
4149,0.25
3804,1.0
1562,0.6
2585,0.33333333333333337
3488,1.0
13341,0.33333333333333337
9661,1.0
9681,0.9090909090909091
4349,0.6
3113,1.0
10775,0.4444444444444444
5211,1.0
1134,1.0
11778,1.0
14407,1.0
1879,1.0
3906,0.8
6294,1.0
926,0.5
3557,0.8
10569,1.0
1733,1.0
8851,1.0
8861,0.9
1295,0.8181818181818181
4689,0.9230769230769231
7603,0.6666666666666667
14128,0.1428571428571429
547,1.0
11378,0.75
14121,0.7
897,0.4
1431,1.0
4961,0.8571428571428572
6716,0.8461538461538461
7050,1.0
9772,1.0
13772,1.0
14062,1.0
6464,0.75
9324,1.0
10119,0.25
6954,1.0
1605,1.0
12994,1.0
2719,0.33333333333333337
5432,0.9
2480,0.5
4452,0.8
2271,1.0
10395,1.0
359,1.0
4954,0.6666666666666667
10623,1.0
10517,1.0
9711,0.4
3635,1.0
5412,0.8888888888888888
7378,1.0
4680,1.0
4118,1.0
1977,0.6666666666666667
11379,1.0
4969,1.0
10721,1.0
6301,0.6666666666666667
12238,1.0
12760,1.0
1409,0.33333333333333337
14039,1.0
12576,1.0
776,0.6666666666666667
8093,1.0
12298,1.0
4335,1.0
8130,1.0
9819,1.0
9499,1.0
7448,1.0
8878,1.0
3408,1.0
5976,1.0
5464,1.0
2787,1.0
6230,1.0
9689,1.0
2848,1.0
13315,1.0
6865,1.0
7500,1.0
427,1.0
12323,1.0
8138,1.0
7235,1.0
9049,1.0
8137,1.0
5804,1.0
7967,1.0
8006,1.0
1397,0.8
9722,1.0
7713,1.0
1986,1.0
7084,1.0
13383,1.0
5688,0.33333333333333337
2801,1.0
3507,1.0
6682,0.6666666666666667
7680,1.0
3068,0.8888888888888888
8442,0.7142857142857143
7524,0.33333333333333337
3221,1.0
3636,1.0
2042,1.0
8847,0.75
6135,1.0
9684,1.0
3103,1.0
12146,0.5714285714285714
10415,1.0
2152,1.0
109,0.9166666666666666
2569,1.0
4332,0.6
8875,1.0
7114,1.0
11545,1.0
11190,1.0
10013,0.75
3877,1.0
12607,0.8
3858,0.5
1244,1.0
9851,0.25
8032,1.0
10877,1.0
5333,0.75
9357,1.0
1318,1.0
1203,1.0
6684,0.4444444444444444
6111,0.8888888888888888
9664,1.0
2013,1.0
12382,1.0
2732,0.5
6022,1.0
8687,0.75
9040,1.0
7766,1.0
5827,1.0
11511,0.33333333333333337
11779,1.0
2211,1.0
10240,0.33333333333333337
6714,0.33333333333333337
7463,0.75
2277,1.0
13513,0.9166666666666666
6319,1.0
11107,0.8461538461538461
12122,0.7142857142857143
5404,1.0
2083,1.0
2071,1.0
9859,0.19999999999999996
1495,0.6666666666666667
3959,0.5
2863,0.9090909090909091
13862,0.6666666666666667
3436,1.0
4791,0.6
1508,1.0
2217,1.0
6229,0.7142857142857143
10362,1.0
10002,1.0
11675,0.75
609,0.6666666666666667
6161,1.0
6251,1.0
12250,1.0
12477,1.0
10269,1.0
10961,0.5
12420,0.6666666666666667
4405,1.0
5800,1.0
8377,1.0
3101,1.0
5450,1.0
10354,1.0
1628,0.75
6087,1.0
6345,1.0
1444,1.0
12729,1.0
4165,0.8
2402,0.4285714285714286
3691,0.625
4592,1.0
13689,1.0
1301,0.33333333333333337
6234,0.9
7312,1.0
11669,0.6666666666666667
5595,1.0
12487,1.0
1593,1.0
270,0.33333333333333337
1313,1.0
5923,1.0
3884,0.5
3790,1.0
5884,0.5
12305,1.0
3028,1.0
1118,0.8
6347,0.8888888888888888
6446,1.0
4403,1.0
9651,0.875
13308,0.6666666666666667
4138,0.8
3538,1.0
5819,1.0
6118,1.0
4574,0.8333333333333334
12053,0.7777777777777778
7177,1.0
3010,1.0
6680,1.0
4023,1.0
13720,1.0
13698,1.0
3663,1.0
7985,1.0
22,0.4
6803,1.0
5691,1.0
1168,1.0
5938,1.0
6932,1.0
2978,1.0
10825,0.5555555555555556
7189,1.0
870,0.6666666666666667
941,1.0
2534,1.0
1067,0.8
13557,1.0
8526,1.0
5602,1.0
8723,1.0
12291,1.0
11143,0.33333333333333337
12182,1.0
4136,1.0
4402,1.0
12361,1.0
11744,0.6666666666666667
10218,0.6666666666666667
664,1.0
7367,1.0
11441,1.0
10829,0.7
13394,1.0
6086,1.0
7085,1.0
11762,1.0
2971,1.0
6622,0.7142857142857143
394,0.6666666666666667
14040,1.0
2535,1.0
734,0.875
3642,1.0
6204,1.0
182,0.625
1554,0.8333333333333334
11170,1.0
1936,0.75
6468,1.0
11971,0.875
5423,0.8
5953,1.0
12594,1.0
13251,0.25
13463,0.4285714285714286
12049,0.8
8188,1.0
12505,0.33333333333333337
8083,1.0
8588,1.0
12235,1.0
14083,1.0
731,0.6666666666666667
6017,0.75
10242,1.0
8927,0.875
5813,0.375
13362,0.33333333333333337
3865,1.0
4000,1.0
4481,0.6666666666666667
7395,0.25
11280,0.75
447,0.33333333333333337
8369,1.0
14148,1.0
2739,1.0
13257,1.0
9208,0.7777777777777778
11065,0.5
2054,1.0
6974,1.0
4741,1.0
10,0.75
2331,1.0
3238,0.7272727272727273
7214,1.0
10941,1.0
6951,1.0
12335,1.0
12532,1.0
11972,0.75
5653,1.0
12258,0.6666666666666667
9110,0.33333333333333337
9908,1.0
12015,1.0
12549,1.0
14014,0.33333333333333337
1501,0.5
11986,0.8
8159,1.0
3880,1.0
3265,1.0
9816,1.0
3542,0.6
5088,0.6
614,0.7777777777777778
11716,0.5
12947,1.0
3045,0.75
3937,1.0
5065,0.875
5150,0.8571428571428572
4367,0.625
11970,0.5
1438,0.8
10347,0.5
7373,1.0
5236,1.0
11609,1.0
11832,1.0
3272,0.6666666666666667
9881,1.0
13681,0.7142857142857143
9453,1.0
5651,1.0
8252,0.9
8434,0.9
8466,1.0
13581,1.0
6992,0.75
962,0.5454545454545454
2721,0.75
9099,1.0
11288,0.4
6063,1.0
2795,1.0
9614,1.0
4172,0.6666666666666667
2153,1.0
4496,1.0
6532,1.0
7219,1.0
3449,0.8
10508,1.0
6210,1.0
8555,0.19999999999999996
4476,1.0
13093,1.0
13487,1.0
11577,1.0
11169,1.0
12809,1.0
10163,1.0
14013,0.6666666666666667
11335,1.0
23,0.33333333333333337
5811,1.0
3484,1.0
363,1.0
4240,0.6666666666666667
7274,1.0
5579,1.0
5981,1.0
9302,1.0
3596,1.0
2274,0.6
9083,0.33333333333333337
1145,0.8
11772,1.0
11774,1.0
3894,1.0
161,1.0
2208,1.0
3177,0.25
7454,1.0
12537,0.7777777777777778
5110,0.8333333333333334
8075,1.0
5261,1.0
2935,1.0
8477,0.8181818181818181
6391,1.0
7931,1.0
747,1.0
6673,1.0
9542,1.0
4122,1.0
10985,1.0
4437,1.0
2226,1.0
10074,0.8
13731,1.0
9485,1.0
7415,1.0
4887,0.6666666666666667
5336,1.0
6492,0.6666666666666667
8054,0.8571428571428572
5132,1.0
9195,1.0
8701,0.6666666666666667
3548,1.0
5431,0.8
7460,1.0
6687,0.6666666666666667
400,1.0
5625,1.0
1338,1.0
11102,0.75
12422,0.875
5512,1.0
3947,0.6
12564,1.0
365,1.0
9782,0.8
11730,1.0
6088,1.0
6130,0.9375
8125,1.0
8057,0.2857142857142857
3595,1.0
6288,1.0
8353,0.8888888888888888
12726,1.0
11600,1.0
11179,1.0
11311,0.7142857142857143
13864,0.75
1006,1.0
8952,1.0
4425,0.5
2647,0.5714285714285714
4654,1.0
1810,0.33333333333333337
4835,1.0
194,1.0
5204,0.7142857142857143
766,1.0
5174,1.0
4164,0.75
14198,1.0
7013,0.5
13286,0.8
7520,1.0
7631,0.8181818181818181
8945,1.0
7158,0.5
5271,1.0
9116,1.0
11830,0.6363636363636364
11108,1.0
13036,1.0
311,1.0
5201,0.75
4435,1.0
4460,1.0
8479,0.5
6783,0.6
13131,1.0
8115,0.33333333333333337
1482,0.6666666666666667
11255,0.8
12861,0.75
1829,0.5
10997,0.33333333333333337
4629,0.33333333333333337
6508,1.0
4739,0.7142857142857143
11040,0.5
9510,1.0
8154,1.0
8081,1.0
914,0.8333333333333334
1871,0.8888888888888888
8824,1.0
11760,1.0
10003,1.0
1107,0.6666666666666667
2233,1.0
8965,0.5
10176,1.0
353,1.0
2596,1.0
10116,0.6666666666666667
13429,1.0
8289,1.0
9880,1.0
9626,1.0
13047,1.0
11421,1.0
3802,0.6666666666666667
5137,0.8181818181818181
10040,0.9
2703,1.0
2527,1.0
6486,1.0
10853,1.0
769,1.0
975,0.5
4886,0.6666666666666667
4049,1.0
2567,1.0
9165,1.0
354,0.8571428571428572
1382,1.0
5243,1.0
6917,0.6666666666666667
8150,1.0
12847,0.75
12065,0.8888888888888888
8750,1.0
12985,0.8571428571428572
11576,1.0
12702,1.0
7021,1.0
7160,1.0
5106,1.0
9560,1.0
11663,1.0
7501,1.0
63,0.8235294117647058
5038,1.0
4631,1.0
10803,0.5
11250,1.0
6620,1.0
9856,0.8461538461538461
6964,1.0
1863,0.25
6650,1.0
5748,0.6666666666666667
6189,1.0
6919,0.5
9980,0.5
12851,0.8
7820,0.8333333333333334
8932,1.0
2422,0.6666666666666667
12027,1.0
12068,1.0
12306,1.0
2964,1.0
4771,1.0
11963,1.0
1812,0.875
10063,1.0
2428,0.6666666666666667
3185,0.75
2740,0.75
5120,0.8
13068,1.0
8913,0.8
9048,1.0
10195,1.0
7358,1.0
10019,0.9090909090909091
6179,1.0
3644,1.0
7159,1.0
12172,1.0
4968,0.5
2555,1.0
5556,0.75
3005,0.75
9986,1.0
1672,0.75
9420,1.0
13282,1.0
3201,1.0
5417,1.0
9367,1.0
4723,0.75
4964,0.75
12207,1.0
7284,1.0
10404,1.0
8197,1.0
13395,1.0
6209,1.0
9976,1.0
10641,1.0
13810,1.0
8350,1.0
1090,0.33333333333333337
7694,1.0
16,0.4285714285714286
9913,1.0
2563,0.5
10075,0.9090909090909091
11630,1.0
11111,0.75
12584,1.0
13617,1.0
3391,1.0
3624,1.0
12037,0.6666666666666667
8833,0.5714285714285714
6330,1.0
7549,1.0
14305,0.33333333333333337
7619,1.0
11620,1.0
6562,0.5555555555555556
13673,0.75
14114,1.0
11371,1.0
3337,1.0
9729,1.0
97,0.5
1556,1.0
983,1.0
4690,1.0
7396,0.5
3968,0.6666666666666667
356,0.6666666666666667
5073,0.8333333333333334
11072,0.75
3619,1.0
7321,1.0
12416,1.0
8458,0.8
8749,0.7777777777777778
8874,1.0
5990,1.0
4423,1.0
768,1.0
12614,0.8
7428,1.0
9421,1.0
5956,1.0
1582,0.7333333333333334
10779,1.0
11668,1.0
540,1.0
12996,1.0
1429,0.75
2693,0.5
7006,1.0
6056,0.9166666666666666
10106,0.75
5750,1.0
5966,1.0
12625,1.0
11447,1.0
9823,0.5
595,0.7777777777777778
7702,0.375
2895,1.0
12328,1.0
1519,1.0
13716,1.0
6973,0.7777777777777778
10608,1.0
9230,1.0
11518,1.0
5948,1.0
7984,1.0
1906,0.8
689,0.4
12602,0.6666666666666667
7107,1.0
4382,0.8571428571428572
3283,0.6666666666666667
704,0.6666666666666667
4931,0.8571428571428572
6838,1.0
7801,1.0
8471,1.0
1175,1.0
9065,0.6666666666666667
12152,1.0
13078,1.0
10976,1.0
13311,0.33333333333333337
5732,1.0
6078,0.6666666666666667
163,1.0
7793,1.0
4171,0.5
3127,1.0
13771,0.5
3729,1.0
5922,1.0
11222,0.75
9479,0.19999999999999996
6881,1.0
7908,0.75
7477,1.0
5810,1.0
3754,0.5
13104,1.0
1727,0.8888888888888888
5362,1.0
4343,0.25
13755,1.0
542,1.0
4541,1.0
10747,1.0
1102,1.0
669,0.33333333333333337
10200,1.0
3910,0.33333333333333337
5022,1.0
13729,1.0
4525,0.8333333333333334
7650,0.6666666666666667
6038,1.0
4618,1.0
5295,0.8888888888888888
5360,1.0
11783,1.0
6519,0.75
10113,0.9
1795,1.0
11947,0.4
6877,1.0
13322,1.0
1580,1.0
3977,0.875
6109,0.7692307692307692
10309,0.8
12948,1.0
3676,0.33333333333333337
881,0.6666666666666667
5025,0.75
9090,1.0
13126,1.0
8653,1.0
13946,1.0
7433,1.0
899,0.4
11859,1.0
2728,1.0
174,0.625
844,0.875
9459,0.8
11549,1.0
10144,1.0
11742,1.0
5611,1.0
4485,1.0
846,0.9
8811,0.33333333333333337
12385,0.6666666666666667
10192,0.16666666666666663
10482,1.0
7384,1.0
9400,1.0
9464,0.33333333333333337
7946,1.0
8922,0.8
10295,1.0
4831,1.0
3114,1.0
5435,1.0
6004,1.0
7585,1.0
1481,0.6666666666666667
13134,0.5
7645,0.4444444444444444
12302,1.0
11578,0.8
8310,0.1428571428571429
10368,0.9090909090909091
4584,0.8888888888888888
8429,1.0
6311,1.0
8357,1.0
8547,0.8333333333333334
12958,1.0
9555,1.0
855,1.0
13277,1.0
77,1.0
2921,1.0
3658,0.8333333333333334
12734,1.0
2159,1.0
565,1.0
13603,0.5
5723,0.75
3447,0.5555555555555556
14319,1.0
9221,0.6666666666666667
11934,0.33333333333333337
1094,1.0
3617,1.0
3957,0.19999999999999996
5184,1.0
6291,0.7142857142857143
13368,1.0
2564,0.7
9790,0.25
6478,1.0
7119,1.0
12782,1.0
507,0.4
12010,1.0
4851,1.0
857,1.0
6993,0.5
9363,1.0
7410,1.0
9323,1.0
12544,1.0
1451,0.75
8239,1.0
1669,1.0
13250,0.33333333333333337
1712,0.8
10612,1.0
1199,1.0
2606,1.0
8840,0.33333333333333337
6569,1.0
382,0.33333333333333337
5915,1.0
10714,0.8888888888888888
12104,1.0
4063,0.5
5528,1.0
5111,0.8333333333333334
976,0.5714285714285714
7955,1.0
13859,1.0
4727,1.0
7779,1.0
7736,1.0
3634,1.0
13018,1.0
2840,1.0
7351,1.0
1865,0.33333333333333337
10453,0.6
262,1.0
330,1.0
10098,0.8571428571428572
1310,0.8
2533,1.0
5238,1.0
10692,1.0
3522,1.0
10066,1.0
10039,1.0
4760,0.8
6057,1.0
4882,1.0
10045,1.0
1645,0.75
1211,0.5
1493,0.7
3470,1.0
13924,0.6666666666666667
12830,1.0
4891,0.6666666666666667
9181,1.0
14226,1.0
6663,0.33333333333333337
7684,0.7692307692307692
2764,0.6666666666666667
9967,1.0
13871,0.6666666666666667
2369,1.0
9124,1.0
5943,1.0
2092,1.0
12759,1.0
13589,1.0
221,0.8
11882,0.8
12706,0.75
11797,1.0
12621,1.0
6183,1.0
268,1.0
11106,1.0
13738,1.0
13363,0.75
1327,0.8571428571428572
2344,1.0
5507,1.0
9663,0.4
6261,1.0
1413,1.0
2157,1.0
5712,1.0
11269,1.0
12091,1.0
13002,1.0
13411,1.0
10412,0.6666666666666667
4865,1.0
12513,1.0
10231,1.0
11385,1.0
6046,0.5
6636,1.0
12428,1.0
14120,0.8571428571428572
1364,0.75
1793,1.0
6308,1.0
7310,1.0
5272,0.5714285714285714
69,0.33333333333333337
2391,1.0
6477,1.0
6644,0.5
3409,1.0
10317,0.6
11129,0.6666666666666667
12502,1.0
13733,1.0
5162,0.7142857142857143
12431,1.0
5914,1.0
13113,1.0
10036,1.0
9104,0.5
13044,0.6666666666666667
6672,1.0
9688,1.0
3545,1.0
7880,1.0
12471,0.8
13651,0.75
5995,1.0
1224,0.5
9366,1.0
10136,0.6666666666666667
9070,0.75
521,0.6666666666666667
14098,1.0
9304,0.8571428571428572
5093,0.4285714285714286
11420,1.0
10222,0.6
1014,0.5
11951,1.0
14110,1.0
4935,1.0
1465,1.0
2362,1.0
3575,1.0
2070,1.0
4065,1.0
4119,0.6666666666666667
10344,1.0
13033,1.0
7679,1.0
11825,1.0
4576,1.0
6744,1.0
14034,1.0
12114,1.0
6384,0.2857142857142857
9260,0.6666666666666667
4378,0.75
10776,1.0
5843,1.0
6757,0.6363636363636364
7226,1.0
7472,1.0
11298,0.7142857142857143
6107,1.0
1414,0.4
2177,1.0
2170,1.0
2513,1.0
6872,1.0
13534,1.0
9190,1.0
1654,0.8
5531,1.0
7777,1.0
13258,0.5
4772,0.4
13930,1.0
12374,0.6666666666666667
9180,1.0
7060,1.0
14045,0.33333333333333337
5297,0.33333333333333337
11811,1.0
7940,0.6666666666666667
9914,0.33333333333333337
1551,1.0
2821,1.0
8830,1.0
247,1.0
3499,1.0
5893,1.0
634,1.0
9756,1.0
6573,0.4
7806,1.0
7046,1.0
2805,0.8571428571428572
4789,0.9166666666666666
5768,1.0
9455,1.0
8940,1.0
9928,0.4
12142,1.0
3015,1.0
4515,1.0
6399,0.33333333333333337
7405,1.0
1573,0.8333333333333334
6950,0.6
5246,1.0
468,1.0
3462,0.875
11709,0.6
4416,1.0
9125,1.0
5755,1.0
4753,0.6666666666666667
8286,0.6666666666666667
5673,0.875
7272,1.0
12662,1.0
11049,0.75
13963,0.8
11493,0.33333333333333337
13094,1.0
12692,1.0
585,1.0
13662,1.0
3579,1.0
9820,0.25
4986,0.25
13554,1.0
1010,1.0
12271,1.0
12651,1.0
3749,1.0
5777,1.0
9223,0.9285714285714286
13223,1.0
432,1.0
990,0.6666666666666667
6727,1.0
5823,1.0
6200,1.0
4465,1.0
8759,0.75
13079,1.0
7071,1.0
12993,1.0
1411,0.33333333333333337
12203,1.0
3355,1.0
7704,0.875
11564,0.75
5774,1.0
7689,1.0
7582,1.0
4879,1.0
6019,1.0
10434,1.0
9237,1.0
11852,0.9411764705882353
5480,0.5
12467,1.0
2682,0.25
10331,0.75
2677,0.6
11408,1.0
8060,1.0
7511,1.0
4763,0.6666666666666667
4594,1.0
9098,0.6666666666666667
13358,0.6666666666666667
1725,0.875
9999,1.0
11300,1.0
9901,1.0
4990,0.8571428571428572
6633,1.0
7186,1.0
9706,1.0
12642,0.6666666666666667
4949,0.5555555555555556
10108,0.75
4386,0.8571428571428572
11178,1.0
6657,0.6666666666666667
8500,1.0
5454,1.0
11554,1.0
1350,0.2857142857142857
1827,1.0
9136,1.0
1708,1.0
7672,1.0
9571,1.0
6737,1.0
2934,1.0
13021,1.0
11085,0.7142857142857143
1277,0.25
189,0.9
13907,1.0
428,1.0
1561,1.0
9389,1.0
12700,1.0
6523,1.0
6913,1.0
10025,1.0
3486,1.0
11696,1.0
12462,1.0
3165,1.0
6667,1.0
7935,1.0
6356,1.0
12256,1.0
13030,1.0
1206,1.0
7998,1.0
6168,1.0
4380,1.0
12747,1.0
691,1.0
6880,1.0
11353,1.0
11940,0.8333333333333334
2507,1.0
6062,1.0
2400,1.0
3526,1.0
13707,1.0
3639,1.0
9609,1.0
6340,1.0
12565,1.0
6213,1.0
6476,0.33333333333333337
3623,1.0
6011,0.8
11599,1.0
2425,1.0
7724,1.0
9312,1.0
412,1.0
5338,1.0
12411,1.0
3054,0.75
1821,0.5
344,1.0
14205,1.0
2424,0.6428571428571428
12703,1.0
12871,1.0
2190,1.0
7810,0.625
1340,1.0
4116,0.8
11699,1.0
551,1.0
1217,0.4
5190,0.7777777777777778
4645,1.0
9576,1.0
12530,1.0
6316,1.0
11835,1.0
168,1.0
9995,0.875
13090,1.0
13723,1.0
9207,1.0
133,1.0
6678,1.0
14179,1.0
10826,1.0
9629,1.0
10186,1.0
12147,1.0
933,1.0
5466,0.75
10014,1.0
7095,1.0
11569,1.0
13647,1.0
2615,0.625
7598,0.5
4648,0.7142857142857143
2904,1.0
7401,1.0
2060,1.0
2597,0.2222222222222222
6112,1.0
6772,1.0
3697,0.19999999999999996
5992,1.0
1486,1.0
1775,1.0
5740,0.5
10492,1.0
10723,1.0
1082,1.0
11231,0.8
7778,1.0
6006,1.0
6231,0.6666666666666667
11002,1.0
653,0.33333333333333337
14180,1.0
4634,1.0
13680,1.0
1756,0.5
8885,1.0
1445,1.0
5886,1.0
7126,1.0
5347,0.75
8587,1.0
11324,1.0
4651,1.0
885,0.6666666666666667
7338,1.0
5069,0.8333333333333334
8530,1.0
13271,0.5
5757,1.0
9862,1.0
1030,1.0
13727,1.0
6758,0.875
1589,0.5
211,1.0
11105,1.0
6885,0.46153846153846156
12379,1.0
3779,1.0
6484,1.0
14106,1.0
6479,1.0
7263,0.8571428571428572
4937,0.6666666666666667
259,1.0
1381,1.0
13945,1.0
11892,0.6666666666666667
13085,1.0
2158,1.0
8474,1.0
5971,1.0
7261,0.9
7278,1.0
7655,1.0
9396,1.0
4526,0.8333333333333334
8593,0.8333333333333334
6245,1.0
2561,1.0
7589,0.8333333333333334
7775,1.0
4503,1.0
3175,1.0
1202,1.0
1448,0.2857142857142857
2962,0.8333333333333334
5325,1.0
7232,1.0
1360,0.5
1509,0.8333333333333334
13124,1.0
8959,1.0
1897,1.0
12987,1.0
3534,1.0
5327,1.0
11427,1.0
4859,0.8
5696,0.8181818181818181
7613,0.75
10989,1.0
12709,1.0
3837,0.33333333333333337
13361,0.5
4108,1.0
8243,1.0
7414,1.0
11376,1.0
8255,0.875
13745,1.0
10059,0.6666666666666667
5641,1.0
12891,1.0
1219,0.75
4903,1.0
10237,1.0
5790,1.0
12534,1.0
5113,0.4
3608,1.0
13003,1.0
13297,1.0
8742,1.0
6867,0.5
11448,0.8333333333333334
1648,1.0
2395,1.0
12903,1.0
10270,1.0
7146,1.0
6820,1.0
11915,1.0
6750,1.0
10373,0.4
2505,1.0
14346,1.0
1333,1.0
4627,0.33333333333333337
9166,1.0
11157,1.0
9973,1.0
7640,0.33333333333333337
8246,0.9
9490,1.0
1031,0.75
334,1.0
10459,1.0
9154,1.0
2325,1.0
3455,1.0
629,0.8
14409,1.0
11397,1.0
12304,1.0
4026,0.5
3314,0.5
13637,1.0
835,1.0
8790,0.9090909090909091
4766,0.4
7990,0.8
6117,1.0
5769,0.25
39,0.8
8025,0.5714285714285714
8629,1.0
2231,1.0
11937,1.0
3875,0.75
10820,0.6
7276,1.0
3665,1.0
8671,1.0
11056,0.25
12168,0.33333333333333337
10731,1.0
8051,0.75
6851,1.0
1798,1.0
5342,1.0
3414,1.0
6725,0.6666666666666667
6748,1.0
13993,0.8
5202,1.0
8612,1.0
14021,0.6666666666666667
12771,1.0
11028,0.5384615384615384
13436,1.0
693,1.0
13903,1.0
9037,1.0
13083,1.0
11225,0.9090909090909091
11829,1.0
6259,1.0
10663,0.6666666666666667
11295,0.6666666666666667
11274,0.6666666666666667
12131,0.8333333333333334
1008,0.7692307692307692
3850,1.0
9922,1.0
13196,0.5
4535,0.7142857142857143
7791,1.0
11751,1.0
9442,1.0
13717,1.0
3834,1.0
1176,1.0
4625,0.8461538461538461
12983,0.8
243,1.0
8173,0.5
8986,1.0
10972,1.0
3527,1.0
7563,0.75
9345,0.4
10357,0.5
7163,1.0
14010,1.0
5116,0.7777777777777778
13138,1.0
6423,1.0
8410,1.0
12470,1.0
4777,0.8571428571428572
1599,1.0
5005,1.0
9732,1.0
9847,0.6666666666666667
3924,1.0
10791,0.46153846153846156
1165,0.4285714285714286
12852,0.75
13902,1.0
11423,1.0
10640,0.33333333333333337
1228,0.5714285714285714
5675,1.0
8901,0.75
8223,1.0
8326,0.9166666666666666
6124,1.0
9233,1.0
6401,0.8461538461538461
12448,0.6666666666666667
3338,1.0
10621,0.25
1925,0.5714285714285714
5753,0.33333333333333337
8281,1.0
3208,0.8181818181818181
12743,1.0
7026,1.0
8826,0.9166666666666666
1346,0.25
9577,1.0
6169,0.33333333333333337
13693,1.0
1746,0.6666666666666667
7402,1.0
2386,1.0
12403,1.0
13520,1.0
13203,1.0
7390,1.0
7827,1.0
11260,1.0
6390,0.75
3077,1.0
1506,0.6666666666666667
12007,0.5
2475,0.25
3232,0.75
6392,1.0
6984,0.4
8325,1.0
7899,1.0
9416,1.0
7474,1.0
9175,1.0
8347,1.0
11139,0.5714285714285714
9281,1.0
11489,1.0
4730,0.7272727272727273
6018,0.25
4966,0.5
4199,1.0
9783,1.0
13767,1.0
7824,1.0
6665,1.0
7354,1.0
11234,1.0
5803,0.9230769230769231
10712,0.6666666666666667
6359,1.0
907,1.0
4352,1.0
5389,1.0
11926,0.8571428571428572
12189,1.0
11889,0.9166666666666666
7165,1.0
5010,0.5714285714285714
8367,1.0
7391,1.0
10390,1.0
4006,1.0
2979,0.4
9432,1.0
9532,1.0
2394,0.75
1100,0.7142857142857143
603,1.0
9676,1.0
6148,0.75
7596,0.6666666666666667
13209,0.5
481,0.6666666666666667
10573,1.0
5303,0.8571428571428572
8067,1.0
3227,1.0
7912,1.0
8569,1.0
10816,0.6666666666666667
286,0.6666666666666667
5796,1.0
1646,0.75
3616,1.0
7076,1.0
2874,1.0
7457,0.9090909090909091
4513,0.6
7862,0.33333333333333337
125,1.0
6160,0.8
7884,1.0
989,1.0
9500,1.0
10020,0.5
2734,0.75
3810,1.0
895,0.75
841,1.0
9079,0.8888888888888888
9388,1.0
11994,0.8181818181818181
5429,1.0
5461,1.0
7709,0.5
10124,0.5
13492,1.0
7746,1.0
8983,1.0
11217,0.6666666666666667
11918,1.0
8531,0.8333333333333334
6571,0.5714285714285714
9364,1.0
11068,0.6666666666666667
7848,1.0
10540,1.0
9311,1.0
12445,1.0
4838,1.0
650,0.6
7976,1.0
8294,1.0
11933,0.8888888888888888
5859,1.0
5395,1.0
3361,0.25
6447,1.0
4733,1.0
4539,1.0
695,0.6
11079,0.75
7499,1.0
14174,1.0
4330,0.5
7512,0.5
4044,0.6666666666666667
12906,1.0
8855,1.0
3236,1.0
4981,0.5
10498,1.0
13537,0.6
5193,0.6666666666666667
5822,0.5714285714285714
6637,0.6
456,1.0
6407,1.0
7744,1.0
376,1.0
8122,1.0
13244,0.75
10018,0.75
5072,1.0
6640,1.0
12509,1.0
5337,1.0
11450,0.75
8564,1.0
6142,1.0
439,1.0
169,0.6666666666666667
6895,0.5
7489,1.0
7687,1.0
9842,1.0
1158,1.0
3456,1.0
4493,0.5
13722,1.0
11678,0.625
11296,0.5
3492,1.0
7763,1.0
760,1.0
4433,0.5
6389,1.0
13035,1.0
6280,1.0
1869,0.9285714285714286
6524,1.0
10601,0.6666666666666667
6070,1.0
13224,0.33333333333333337
403,0.33333333333333337
5370,1.0
9673,1.0
12453,1.0
5583,0.5
7727,1.0
3907,0.7272727272727273
3463,1.0
5505,1.0
10408,1.0
3219,0.6666666666666667
7336,0.8888888888888888
1321,0.5
1320,0.33333333333333337
8012,1.0
5283,1.0
543,0.8333333333333334
7169,1.0
8079,1.0
12885,0.8333333333333334
9760,1.0
12188,0.8333333333333334
11910,0.8888888888888888
516,0.8
2549,1.0
11146,1.0
7230,1.0
10034,0.5
884,0.25
11281,0.33333333333333337
8839,0.7777777777777778
4649,1.0
11985,1.0
861,0.875
9777,1.0
13330,0.6666666666666667
5902,0.33333333333333337
9259,1.0
598,0.5
14074,0.6666666666666667
9630,0.8
10267,1.0
8111,1.0
6745,1.0
12668,0.6666666666666667
5982,1.0
10153,1.0
2484,1.0
10401,0.6
11066,0.6666666666666667
626,1.0
12324,1.0
13546,0.5555555555555556
7643,0.7777777777777778
10812,0.75
14303,1.0
10057,1.0
8523,1.0
3888,0.5
11097,1.0
11580,1.0
5870,1.0
9,0.6666666666666667
509,1.0
3381,1.0
13229,1.0
12161,1.0
